11/7/2011,8:00,6,1000 B ST,32.7178433,-117.1556195
11/7/2011,14:40,S,10600 ESMERALDAS DR,32.8278834,-117.102191
11/7/2011,10:20,A,4300 ESTRELLA AV,32.7549559,-117.0901235
11/7/2011,16:00,M,4700 IMPERIAL AV,32.7042236,-117.09372
11/7/2011,0:00,F,9800 ERMA RD,32.9240762,-117.1143641
11/7/2011,21:00,M,9200 IRONGATE LN,32.9242201,-117.1266623
11/7/2011,16:00,6,4800 RUFFNER ST,32.8290499,-117.1584986
11/7/2011,9:00,F,4000 GOLDFINCH ST,32.7499595,-117.1714342
11/7/2011,13:00,5,800 WEST MISSION BAY DR,32.7721164,-117.2511239
11/7/2011,17:00,A,2300 CAMINITO AGRADO,32.7441559,-117.2293975
11/7/2011,14:50,Y,400 WASHINGTON ST,32.7499876,-117.1672933
11/7/2011,20:55,3,9500 BLACK MOUNTAIN RD,32.8949907,-117.123512
11/7/2011,7:00,M,3000 AFTON,32.7989395,-117.1453834
11/7/2011,11:10,6,1300 PARK BL,32.718891,-117.1538572
11/7/2011,18:00,A,300 S 49TH ST,32.7022636,-117.0893575
11/7/2011,5:50,5,8500 EL PASEO GRANDE,32.8617213,-117.2545597
11/7/2011,10:30,6,100 G ST,32.7125824,-117.1637921
11/7/2011,1:15,4,5400 BALBOA ARMS DR,32.8231731,-117.179316
11/7/2011,8:00,M,4100 UNIVERSITY AV,32.7497392,-117.106937
11/7/2011,21:40,4,800 ORCHID WY,32.5818501,-117.0655548
11/7/2011,13:00,5,4000 TWIGGS ST,32.7533611,-117.1958469
11/7/2011,14:39,Z,5200 CLAIREMONT MESA BL,32.8344904,-117.1787234
11/7/2011,13:15,3,1200 K ST,32.7081305,-117.1538059
11/7/2011,8:30,M,300 BEECH ST,32.7209271,-117.1620255
11/7/2011,16:41,4,2200 IMPERIAL AV,32.7063138,-117.1439798
11/7/2011,21:00,4,4200 36TH ST,32.7533136,-117.1158253
11/7/2011,6:30,5,4900 REYNOLDS ST,32.6945489,-117.0894424
11/7/2011,0:00,6,1500 MISSOURI ST,32.8031233,-117.2438375
11/7/2011,10:00,5,2100 DE MAYO RD,32.9474362,-117.2592811
11/7/2011,0:26,M,3500 COLLEGE AV,32.7445252,-117.054445
11/7/2011,18:00,4,200 EAST PARK AV,32.554732,-117.043782
11/7/2011,13:00,4,4000 IOWA ST,32.7503781,-117.1264997
11/7/2011,21:00,6,GRESHAM ST,32.798973,-117.244522
11/7/2011,2:20,4,100 W CALLE PRIMERA,32.5508142,-117.0459761
11/7/2011,21:00,5,1700 W MONTECITO WY,32.7528031,-117.1785653
11/7/2011,17:00,5,5200 TROJAN AV,32.7549121,-117.0836377
11/7/2011,16:00,Z,3300 MURPHY CANYON RD,32.802744,-117.1136481
11/7/2011,0:30,6,500 4TH AV,32.710648,-117.161146
11/7/2011,0:01,F,12000 REDCLIFF CT,32.9181047,-117.0738741
11/7/2011,22:30,F,4400 MISSION BL,32.7945925,-117.2549702
11/7/2011,18:00,Z,1000 LORING ST,32.8058366,-117.254386
11/7/2011,8:00,M,3500 30TH ST,32.7421634,-117.1301216
11/7/2011,22:00,5,7200 EADS AV,32.836884,-117.2739463
11/7/2011,9:55,6,3400 COLLEGE AV,32.7429847,-117.0519586
11/7/2011,0:30,6,1200 UNIVERSITY AV,32.7485954,-117.1534537
11/7/2011,20:00,5,9500 PADGETT ST,32.8954623,-117.1269886
11/7/2011,8:00,M,4100 UNIVERSITY AV,32.7497392,-117.106937
11/7/2011,10:35,3,1100 01ST AV,32.7168438,-117.1638476
11/7/2011,15:45,6,7000 FRIARS RD,32.7696862,-117.1690991
11/7/2011,10:43,6,1400 MORENA BL,32.7732669,-117.2038415
11/7/2011,10:50,A,3100 MIDWAY DR,32.7502649,-117.2073714
11/7/2011,11:00,Z,6200 STANLEY AV,32.7616829,-117.0627383
11/7/2011,11:43,6,4300 LA JOLLA VILLAGE DR,32.8735869,-117.2106107
11/7/2011,18:51,5,7000 FRIARS RD,32.7696862,-117.1690991
11/7/2011,10:20,6,KETTNER,32.7153292,-117.1572551
11/7/2011,11:55,6,1000 FELSPAR ST,32.7983213,-117.2521075
11/7/2011,23:40,4,1600 PENTECOST WY,32.721537,-117.0826573
11/7/2011,16:51,4,5100 LA JOLLA BL,32.8065738,-117.2600722
11/7/2011,12:54,4,1400 BROADWAY,32.715978,-117.151706
11/7/2011,11:00,5,4900 ROYAL ISLAND WY,32.5886156,-117.0257215
11/7/2011,8:00,4,4100 UNIVERSITY AV,32.7497392,-117.106937
11/7/2011,10:20,6,3500 NATIONAL AV,32.6960158,-117.1189005
11/7/2011,16:10,5,11800 CARMEL MTN RD,32.9804739,-117.078272
11/7/2011,11:30,M,4000 ALBATRO ST,32.749991,-117.1661882
11/7/2011,22:00,6,3800 MOUNT ALADIN AV,32.8105813,-117.181988
11/7/2011,19:00,M,2700 LARKIN PL,32.7925073,-117.1338838
11/7/2011,0:01,F,3300 TOWSER ST,32.8031121,-117.1380902
11/7/2011,6:00,6,3000 02ND AV,32.736631,-117.1631116
11/7/2011,12:06,5,10600 TIERRASANTA BL,32.8232152,-117.1009928
11/7/2011,22:58,4,6200 ESTELLE ST,32.7588193,-117.0644418
11/7/2011,13:15,3,1200 K ST,32.7081305,-117.1538059
11/7/2011,2:58,4,2000 HANCOCK ST,32.7441782,-117.1879401
11/7/2011,8:15,5,7900 CLAIREMONT MESA BL,32.8328561,-117.1514896
11/7/2011,13:30,5,6700 MARLOWE DR,32.7478293,-117.0531014
11/7/2011,10:30,6,7000 FRIARS RD,32.7696862,-117.1690991
11/7/2011,12:00,F,6500 BROOKLYN AV,32.7131626,-117.0580678
11/7/2011,19:00,6,1600 CAMINO DEL RIO N,32.7671254,-117.1486705
11/7/2011,16:45,Z,3600 KEMPER CT,32.7499433,-117.2172765
11/7/2011,15:59,5,2300 MANZANA WY,32.688706,-117.0225229
11/7/2011,22:05,4,4400 BENFIELD CT,32.7016077,-117.0991519
11/7/2011,19:15,6,7000 FRIARS RD,32.7696862,-117.1690991
11/7/2011,17:50,6,5500 BALBOA AV,32.8198619,-117.1807247
11/7/2011,19:35,3,1500 CALIFORNIA ST,32.7135585,-117.1700606
11/7/2011,8:00,5,5100 TRZA QUINTANA,32.7153292,-117.1572551
11/7/2011,20:00,5,3800 BROADWAY,32.7159858,-117.1116863
11/7/2011,21:56,Y,400 WASHINGTON ST,32.7499876,-117.1672933
11/7/2011,15:00,6,4000 FAIRMOUNT AV,32.7496391,-117.1009414
11/7/2011,5:48,4,7100 NAVAJO RD,32.8046369,-117.0426528
11/7/2011,8:00,6,3700 ROSECRANS ST,32.7518441,-117.2043564
11/7/2011,10:05,M,5600 TORTUGA CT,32.8327549,-117.1037689
11/7/2011,11:30,5,12800 LUNADA PL,33.0511732,-117.0582058
11/7/2011,19:55,6,3100 MISSION BL,32.7699343,-117.2510239
11/7/2011,19:40,Z,8000 PALA ST,32.709186,-117.031611
11/7/2011,15:00,V,10900 SCRIPPS RANCH BL,32.9190392,-117.1117717
11/7/2011,19:21,Z,500 S 40TH ST,32.7010766,-117.1080953
11/7/2011,22:45,4,2100 BROADWAY,32.7158173,-117.1449238
11/7/2011,5:30,6,4000 HATTON ST,32.816828,-117.1651007
11/8/2011,6:30,5,4300 MC CLINTOCK ST,32.7553105,-117.1125794
11/8/2011,20:00,6,800 GARNET AV,32.7966061,-117.2554346
11/8/2011,14:25,6,4200 GENESEE AV,32.819381,-117.182058
11/8/2011,20:15,4,4200 EUCLID AV,32.7531343,-117.092276
11/8/2011,11:00,6,9100 CHESAPEAKE DR,32.8394962,-117.1320482
11/8/2011,22:55,Z,7700 CLAIREMONT MESA BL,32.8328333,-117.1545229
11/8/2011,8:00,6,6200 SEAL BEACH PL,32.6845416,-117.0584913
11/8/2011,17:15,6,5200 CAMPANILE DR,32.7721642,-117.0719972
11/8/2011,14:00,F,8200 PASEO DEL OCASO,32.8554453,-117.2547076
11/8/2011,14:15,Z,1900 AVNDA DEL MEXICO,32.5829124,-117.0925976
11/8/2011,18:30,4,5400 UNIVERSITY AV,32.7488676,-117.0793873
11/8/2011,17:50,I,4700 MAGNUS WY,32.6925938,-117.0937444
11/8/2011,8:00,5,5100 VIA CINTA,32.847866,-117.1858944
11/8/2011,16:00,6,5100 PACIFIC HY,32.7637908,-117.2040661
11/8/2011,20:15,3,4200 EUCLID AV,32.7531343,-117.092276
11/8/2011,21:30,4,3000 EL CAJON BL,32.7554456,-117.1301698
11/8/2011,19:15,5,5500 MONTEZUMA RD,32.7707942,-117.076205
11/8/2011,22:01,4,1100 03RD AV,32.717074,-117.162344
11/8/2011,14:45,M,8100 MIRA MESA BL,32.912595,-117.1489133
11/8/2011,12:30,5,5000 DUCOS PL,32.8202858,-117.0961884
11/8/2011,22:00,5,5100 CLAIREMONT MESA BL,32.8345024,-117.1805963
11/8/2011,17:00,4,4900 CASS ST,32.8038874,-117.2538576
11/8/2011,8:00,F,12500 PORTADA PL,32.9449585,-117.2250449
11/8/2011,17:00,F,10000 BLACK MOUNTAIN RD,32.9008129,-117.1237602
11/8/2011,12:00,4,4200 SWIFT AV,32.7533524,-117.1190664
11/8/2011,11:00,4,4700 PACIFIC HY,32.7583063,-117.2019439
11/8/2011,19:05,Z,1400 S 43RD ST,32.6917552,-117.1025024
11/8/2011,12:00,Y,6300 BADGER LAKE AV,32.7947659,-117.0225874
11/8/2011,19:15,6,5800 EL CAJON BL,32.7588428,-117.0725959
11/8/2011,20:00,M,5600 UNIVERSITY AV,32.7480976,-117.074388
11/8/2011,22:00,5,5700 AVENIDA CIRCO,32.8372719,-117.1069118
11/8/2011,22:00,5,1400 HOTEL CIRCLE SOUTH,32.7598392,-117.1751901
11/8/2011,20:30,5,4500 TEXAS ST,32.7591425,-117.1388778
11/8/2011,17:30,5,4400 GILA AV,32.8216795,-117.2060473
11/8/2011,18:00,6,2600 SUNSET AV,32.5582339,-117.0782771
11/8/2011,23:50,4,2100 THOMAS AV,32.7989122,-117.2307835
11/8/2011,17:30,5,4300 DAWES ST,32.7948615,-117.2491197
11/8/2011,21:00,5,5000 CLAIREMONT MESA BL,32.834515,-117.1826761
11/8/2011,21:30,5,3300 54TH ST,32.7429653,-117.0796327
11/8/2011,17:30,4,10500 CAMTO SULMONA,32.9638131,-117.0999322
11/8/2011,14:23,5,100 HORTON PZ,32.7153292,-117.1572551
11/8/2011,15:55,3,9900 MIRA MESA BL,32.9168445,-117.1130259
11/8/2011,15:10,4,800 BEYER WY,32.5819046,-117.0614698
11/8/2011,18:42,A,2900 UNIVERSITY AV,32.7484875,-117.1310525
11/8/2011,7:00,M,5700 MOTT ST,32.8467636,-117.2262579
11/8/2011,8:30,M,5000 FIR ST,32.7255333,-117.0870582
11/8/2011,10:50,A,5500 AVENIDA FIESTA,32.8203986,-117.2327137
11/8/2011,3:00,A,2200 GRAND AV,32.8003859,-117.229261
11/8/2011,10:00,5,2600 COWLEY WY,32.7886887,-117.189908
11/8/2011,16:00,5,1700 CAMINO DE LA REINA,32.7709896,-117.1466698
11/8/2011,14:00,6,7700 FAY AV,32.8432921,-117.2747193
11/8/2011,20:14,3,7600 LINDA VISTA RD,32.8009161,-117.1582084
11/8/2011,17:00,5,300 HORTON PZ,32.7153292,-117.1572551
11/8/2011,13:05,5,3300 COWLEY WY,32.8018785,-117.1947058
11/8/2011,10:00,F,9400 HIGH PARK LN,32.9575877,-117.1204306
11/8/2011,13:55,6,10900 CAMINITO ARCADA,32.9323946,-117.0960295
11/8/2011,21:40,5,2400 G ST,32.7127033,-117.1424503
11/8/2011,20:30,5,4500 TEXAS ST,32.7591425,-117.1388778
11/8/2011,16:00,M,8800 MIRA MESA BL,32.9130789,-117.1344786
11/8/2011,21:00,6,1600 CAMINITO ASTERISCO,32.8231493,-117.2480565
11/8/2011,19:00,A,300 W BEECH ST,32.7209785,-117.1660293
11/8/2011,22:00,6,5500 CAMPANILE DR,32.7727078,-117.0765114
11/8/2011,14:00,F,3500 CAMINITO EL RINCON,32.9434311,-117.2382841
11/8/2011,13:55,6,6600 MALCOLM DR,32.7566239,-117.0549445
11/8/2011,17:00,8,3900 NATIONAL AV,32.6960761,-117.1102833
11/8/2011,8:00,F,5500 RESERVOIR DR,32.7752712,-117.0566411
11/8/2011,23:00,M,3900 NATIONAL AV,32.6960761,-117.1102833
11/8/2011,14:59,A,7500 WINTERWOOD LN,32.914276,-117.1596368
11/8/2011,21:00,6,8700 LAKE MURRAY BL,32.8010549,-117.0120861
11/8/2011,19:04,C,200 27TH ST,32.7074198,-117.1360153
11/8/2011,16:45,6,2700 EL CAJON BL,32.7554141,-117.1351196
11/8/2011,11:50,A,5100 GAYLORD DR,32.8382176,-117.2089696
11/8/2011,16:00,M,400 34TH ST,32.7100102,-117.1208384
11/8/2011,18:26,6,900 W WASHINGTON ST,32.7499598,-117.1714242
11/8/2011,20:25,6,11800 CARMEL MOUNTAIN RD,32.9804739,-117.078272
11/8/2011,1:55,5,4400 ARISTA DR,32.7574326,-117.1880598
11/8/2011,10:00,M,10200 BLACK MOUNTAIN RD,32.9027598,-117.1241122
11/8/2011,0:00,5,7500 LINDA VISTA RD,32.7985419,-117.1595831
11/8/2011,19:00,5,1900 AVENIDA DELA CRUZ,32.5614556,-117.0463065
11/8/2011,5:20,5,3300 GRIDLEY PL,32.8048964,-117.1434565
11/8/2011,5:20,4,4700 HOME AV,32.7352628,-117.0930039
11/8/2011,12:30,Z,3000 HEALTH CENTER DR,32.7985605,-117.1561657
11/8/2011,21:00,5,12800 VIA GRIMALDI,32.9332883,-117.2492811
11/8/2011,8:30,F,4300 IDAHO ST,32.755408,-117.1339317
11/8/2011,18:42,4,2900 UNIVERSITY AV,32.7484875,-117.1310525
11/8/2011,20:40,6,13500 CAMINO DEL SUR,32.966912,-117.147898
11/8/2011,10:40,F,4500 TEXAS ST,32.7591425,-117.1388778
11/8/2011,10:00,F,8000 FROST ST,32.8002742,-117.1538581
11/8/2011,13:00,F,8300 PARKSIDE CS,32.7153292,-117.1572551
11/8/2011,17:40,M,8300 MIRA MESA BL,32.9128065,-117.1437711
11/8/2011,20:30,5,11800 TRAIL CREST DR,32.9322218,-117.1045791
11/8/2011,17:45,S,4000 TAYLOR ST,32.7555094,-117.2007904
11/8/2011,11:45,4,1700 CHALCEDONY ST,32.8048713,-117.2404193
11/8/2011,2:42,5,15800 BERNARDO CENTER DR,33.005278,-117.092205
11/8/2011,13:15,5,10200 KEOKI ST,32.9032437,-117.1684622
11/8/2011,21:12,4,1300 MORENA BL,32.7717611,-117.2020764
11/8/2011,10:40,A,200 COTTONWOOD RD,32.5546726,-117.0479713
11/8/2011,18:00,6,1400 FELTON ST,32.7202501,-117.1227084
11/8/2011,20:43,6,4600 PALM AV,32.5837941,-117.0412875
11/8/2011,8:00,5,2100 LA AMATISTA RD,32.9507021,-117.2599864
11/8/2011,22:17,4,4600 HOME AV,32.7322421,-117.0959608
11/8/2011,7:20,5,4100 REGENTS PARK RW,32.8727372,-117.2178929
11/8/2011,18:00,4,4400 50TH ST,32.7568786,-117.0868829
11/8/2011,8:15,M,800 65TH ST,32.7131652,-117.0581044
11/8/2011,0:00,F,3300 MADISON AV,32.7610248,-117.1229034
11/8/2011,13:45,5,11900 ACACIA GLEN CT,32.9357974,-117.0747785
11/8/2011,19:00,5,5700 ANDROS PL,32.7511697,-117.0734402
11/8/2011,17:00,5,10400 CLAIREMONT MESA BL,32.8301055,-117.1054188
11/8/2011,1:00,5,12500 SORA WY,32.9459699,-117.1388916
11/8/2011,17:15,4,3800 MARLBOROUGH AV,32.7477949,-117.1057466
11/8/2011,12:30,5,8300 PARKSIDE CS,32.7153292,-117.1572551
11/8/2011,14:30,5,4200 BACHMAN PL,32.7533772,-117.1632124
11/8/2011,10:20,A,11200 PASEO MONTANOSO,32.998164,-117.0877884
11/8/2011,14:00,A,3700 LA JOLLA VILLAGE DR,32.8720233,-117.2257598
11/8/2011,22:45,5,1500 HERMES ST,32.5714793,-117.1004586
11/9/2011,14:00,Z,3400 CLAIREMONT MESA BL,32.8286846,-117.2131664
11/9/2011,10:42,6,4300 MENLO AV,32.7558348,-117.0944133
11/9/2011,0:05,M,4600 WINONA AV,32.7609839,-117.0878966
11/9/2011,1:56,S,13200 BLACK MOUNTAIN RD,32.9574527,-117.1285882
11/9/2011,15:00,6,600 QUINCE DR,32.7366701,-117.1594432
11/9/2011,20:00,4,9400 RUFFIN CT,32.830577,-117.122889
11/9/2011,15:30,6,200 DOLO ST,32.7055018,-117.0411141
11/9/2011,6:30,6,5000 63RD ST,32.768551,-117.0646548
11/9/2011,12:00,F,4800 CLAIREMONT DR,32.8319212,-117.2051696
11/9/2011,11:30,F,4000 58TH ST,32.7490283,-117.072761
11/9/2011,18:00,5,6100 GREENWICH DR,32.8531951,-117.1824521
11/9/2011,12:00,C,3700 KINGSLEY ST,32.7487387,-117.2204294
11/9/2011,4:50,5,4900 CLAIREMONT MESA BL,32.8345297,-117.1842399
11/9/2011,0:00,6,4600 ALICE ST,32.7608823,-117.0718254
11/9/2011,9:44,M,2100 WINNETT ST,32.7273526,-117.0632363
11/9/2011,18:00,4,6100 CHILDS AV,32.6697192,-117.0585567
11/9/2011,16:00,Z,2300 CRANDALL DR,32.7868994,-117.16513
11/9/2011,8:35,5,1000 FUCHSIA LN,32.5785575,-117.0394627
11/9/2011,23:53,4,700 DESTY ST,32.5839128,-117.0772201
11/9/2011,17:25,6,3900 5TH AV,32.7483555,-117.1605849
11/9/2011,10:00,6,200 W ARBOR DR,32.754257,-117.1659225
11/9/2011,21:00,6,1600 LOS ALTOS RD,32.8093079,-117.2402776
11/9/2011,16:56,4,1500 IMPERIAL AV,32.7063029,-117.1503324
11/9/2011,23:00,6,1900 31ST ST,32.7256824,-117.1275344
11/9/2011,17:00,6,1000 LORING ST,32.8058366,-117.254386
11/9/2011,8:45,5,2300 SOTO ST,32.7476459,-117.2366613
11/9/2011,17:00,F,3400 FLORIDA ST,32.7412017,-117.143753
11/9/2011,16:50,5,12800 ISOCOMA ST,32.9485668,-117.1323409
11/9/2011,19:40,Z,2500 FAIRMOUNT AV,32.7314561,-117.1012041
11/9/2011,18:30,4,400 20TH ST,32.7094382,-117.1458382
11/9/2011,12:55,F,1800 GOLDFIELD ST,32.7794283,-117.2057615
11/9/2011,3:15,M,500 C ST,32.7168649,-117.1600022
11/9/2011,15:00,6,300 HORTON PZ,32.7153292,-117.1572551
11/9/2011,8:05,Z,4400 PALO VERDE TR,32.7781142,-117.0986406
11/9/2011,1:15,4,13700 PORTOFINO DR,32.9476243,-117.2456378
11/9/2011,5:40,A,700 KETTNER BL,32.7126188,-117.1692569
11/9/2011,12:23,Z,600 16TH ST,32.7115524,-117.1494791
11/9/2011,16:36,5,300 HORTON PZ,32.7153292,-117.1572551
11/9/2011,19:45,6,10700 WESTVIEW PY,32.7153292,-117.1572551
11/9/2011,13:33,Z,17TH ST,32.7053016,-117.1485741
11/9/2011,16:45,5,4200 35TH ST,32.7533301,-117.1180076
11/9/2011,13:50,6,100 HORTON PZ,32.7153292,-117.1572551
11/9/2011,21:29,4,4500 54TH ST,32.7590493,-117.0795107
11/9/2011,19:50,4,3900 NATIONAL AV,32.6960761,-117.1102833
11/9/2011,18:43,Z,3700 MAIN ST,32.6854831,-117.1153003
11/9/2011,18:00,Z,1700 GARNET AV,32.8002203,-117.2389775
11/9/2011,19:40,5,5900 LA JOLLA CORONA,32.8204339,-117.2654909
11/9/2011,15:45,6,5900 UNIVERSITY AV,32.7522374,-117.0668997
11/9/2011,17:00,5,1700 HORNBLEND ST,32.7993092,-117.2386943
11/9/2011,20:00,M,12400 SABRE SPRINGS PY,32.7153292,-117.1572551
11/9/2011,19:30,5,5600 LADYBIRD LN,32.8162259,-117.2598689
11/9/2011,16:00,M,5600 KIOWA DR,32.7814636,-117.0399862
11/9/2011,18:00,6,4200 UNIVERSITY AV,32.7496684,-117.1044962
11/9/2011,23:00,5,3200 ASHFORD ST,32.8019567,-117.1594371
11/9/2011,19:00,M,4300 HOME AV,32.7260856,-117.1030105
11/9/2011,12:00,Z,5500 HARDY AV,32.772827,-117.075536
11/9/2011,14:00,F,11500 WINDCREST LN,32.9763624,-117.083229
11/9/2011,14:30,6,800 EMERALD ST,32.7984587,-117.2559933
11/9/2011,7:30,4,10500 EL COMAL DR,32.8378668,-117.1007279
11/9/2011,10:45,A,4000 OREGON ST,32.7503509,-117.1351493
11/9/2011,0:57,3,500 HOTEL CIRCLE NORTH,32.7618597,-117.1676824
11/9/2011,16:00,5,200 24TH ST,32.9690488,-117.2677438
11/9/2011,13:00,A,5200 ZEPHYR LN,32.7821559,-117.0856997
11/9/2011,1:00,Z,4300 52ND ST,32.75492,-117.0836813
11/9/2011,14:30,5,1000 S EVANS ST,32.6983765,-117.141787
11/9/2011,14:30,4,7900 LAKE CAYUGA DR,32.7994644,-117.0262885
11/9/2011,3:00,4,1200 F ST,32.7136839,-117.1538303
11/9/2011,16:30,4,1300 G ST,32.7126582,-117.152849
11/9/2011,20:00,6,2000 MENDOCINO BL,32.7412965,-117.2372215
11/9/2011,11:56,A,600 01ST AV,32.7115383,-117.1637884
11/9/2011,15:54,F,3200 EL CAJON BL,32.7554366,-117.1243597
11/9/2011,23:00,F,2200 PASEO DORADO,32.8524489,-117.2537583
11/9/2011,1:00,4,800 W SAN YSIDRO BL,32.55897,-117.0610244
11/9/2011,16:45,3,3100 ARMSTRONG ST,32.8014045,-117.1646921
11/9/2011,14:45,4,1600 PENTECOST WY,32.721537,-117.0826573
11/9/2011,20:30,5,3100 EAST FOX RUN WY,32.8012019,-117.1759683
11/9/2011,19:10,4,100 S 58TH ST,32.7039347,-117.0736172
11/9/2011,11:00,M,5400 ADOBE FALLS RD,32.7824488,-117.0851931
11/9/2011,17:30,4,10500 TIERRASANTA BL,32.8234241,-117.1024899
11/9/2011,22:00,4,4900 BRIGHTON AV,32.7491828,-117.2464531
11/9/2011,11:00,5,2800 TORREY PINES RD,32.852825,-117.245357
11/9/2011,14:00,5,2500 SODERBLOM AV,32.8437831,-117.2323433
11/9/2011,21:00,M,4600 WINONA AV,32.7609839,-117.0878966
11/9/2011,8:00,6,12200 PORCELINA CT,32.933137,-117.0677696
11/9/2011,5:45,Z,3600 MONROE AV,32.7590437,-117.1152126
11/9/2011,9:10,Z,900 10TH AV,32.7147107,-117.1556483
11/9/2011,9:30,6,1000 05TH AV,32.7166708,-117.1601853
11/9/2011,9:10,M,3900 COTTONWOOD ST,32.6848363,-117.1103961
11/9/2011,20:08,4,2800 NUTMEG ST,32.7338842,-117.1325507
11/9/2011,19:50,4,11900 BLACK MOUNTAIN RD,32.9350037,-117.1259491
11/9/2011,1:40,M,4600 MARKET ST,32.7114421,-117.0949556
11/9/2011,1:00,M,3700 MILLIKIN AV,32.8541889,-117.2082603
11/9/2011,20:40,M,4000 LOMA ALTA DR,32.7503259,-117.0531098
11/9/2011,10:00,5,4400 HILLTOP DR,32.7151283,-117.1008553
11/9/2011,18:45,4,8900 TOWNE CENTRE DR,32.8679589,-117.2071978
11/9/2011,21:27,4,6200 SOLEDAD MOUNTAIN RD,32.8342904,-117.2462279
11/9/2011,13:26,V,1900 ELM AV,32.5806632,-117.0925762
11/9/2011,4:55,5,1700 HOTEL CIRCLE SOUTH,32.7596706,-117.1795217
11/9/2011,4:55,5,1700 HOTEL CIRCLE SOUTH,32.7596706,-117.1795217
11/9/2011,6:30,M,4800 CAPE MAY AV,32.7472894,-117.2454166
11/9/2011,11:40,6,14500 CAM DE LA LUNA,33.4687927,-117.5836042
11/9/2011,12:00,4,10600 WESTVIEW PY,32.7153292,-117.1572551
11/9/2011,15:10,4,1700 GARNET AV,32.8002203,-117.2389775
11/9/2011,19:15,3,3700 ROSECRANS ST,32.7518441,-117.2043564
11/9/2011,20:30,M,200 MARKET ST,32.7115621,-117.162878
11/9/2011,9:30,4,1500 WASHINGTON ST,32.7522676,-117.1493613
11/9/2011,14:17,6,1000 EUCLID AV,32.71676,-117.0850013
11/9/2011,21:00,M,1000 ESSEX ST,32.7474792,-117.1552739
11/9/2011,8:00,F,8300 REGENTS RD,32.8647467,-117.2217828
11/10/2011,18:30,5,5800 LA JOLLA CORONA DR,32.8175841,-117.2657161
11/10/2011,23:57,5,3800 47TH ST,32.7476976,-117.0934049
11/10/2011,21:39,4,14400 VIA VENEZIA,32.977596,-117.0914066
11/10/2011,22:15,6,6400 FRIAR RD,32.7661385,-117.1802772
11/10/2011,5:00,M,7900 GOLD COAST DR,32.905502,-117.1540544
11/10/2011,19:00,M,5100 CONVOY ST,32.8345198,-117.1528197
11/10/2011,9:45,A,3700 MT AUGUSTUS AV,32.8077545,-117.1889289
11/10/2011,11:48,M,5100 CASTANA ST,32.7059429,-117.0849631
11/10/2011,13:00,5,5100 CASTANA ST,32.7059429,-117.0849631
11/10/2011,21:00,5,13200 SUNDANCE AV,32.9609211,-117.1299454
11/10/2011,13:30,4,3900 PALM AV,32.5836502,-117.0504564
11/10/2011,14:00,5,7500 LINDA VISTA RD,32.7985419,-117.1595831
11/10/2011,22:00,Z,ADAMS AV,32.7633847,-117.1239302
11/10/2011,23:30,3,2200 COMSTOCK ST,32.7834408,-117.1721253
11/10/2011,20:00,5,4600 CASS ST,32.7983028,-117.2521407
11/10/2011,18:00,4,3900 IOWA ST,32.7485615,-117.1264848
11/10/2011,22:42,6,600 BROADWAY,32.7157888,-117.1592343
11/10/2011,15:00,M,9400 FRIARS RD,32.7868667,-117.1200074
11/10/2011,14:00,6,4400 ILLINOIS ST,32.7573129,-117.1277284
11/10/2011,17:00,6,1700 GARNET AV,32.8002203,-117.2389775
11/10/2011,1:45,3,1000 05TH AV,32.7166708,-117.1601853
11/10/2011,1:44,4,3300 MIDWAY DR,32.750416,-117.2096472
11/10/2011,19:00,4,2000 VIA LAS CUMBRES,32.7791103,-117.1794214
11/10/2011,21:00,3,800 04TH AV,32.7136299,-117.1610907
11/10/2011,21:20,M,4500 EVERTS ST,32.7981726,-117.2481967
11/10/2011,23:30,5,2700 OCEAN FRONT WK,32.7153292,-117.1572551
11/10/2011,20:57,4,5900 RANCHO MISSION RD,32.7815622,-117.1111656
11/10/2011,17:45,Z,5100 LA DORNA ST,32.7714546,-117.0589782
11/10/2011,17:00,5,5900 PACIFIC CENTER BL,32.9046486,-117.1909388
11/10/2011,0:01,4,1600 PENTECOST WY,32.721537,-117.0826573
11/10/2011,20:30,3,3900 06TH EX ST,32.7153292,-117.1572551
11/10/2011,19:00,4,1600 ORO VISTA RD,32.5668193,-117.0780642
11/10/2011,19:23,4,9400 FRIARS RD,32.7868667,-117.1200074
11/10/2011,10:30,5,900 SHERMAN ST,32.763503,-117.2005399
11/10/2011,14:30,4,400 DEEP DELL RD,32.6964687,-117.0308752
11/10/2011,21:00,4,9400 FRIARS RD,32.7868667,-117.1200074
11/10/2011,4:00,M,3600 MOUNT ACLARE AV,32.8073194,-117.1791282
11/10/2011,19:00,I,1900 SEA STAR WY,32.6851877,-117.0570489
11/10/2011,19:30,6,7000 FRIARS RD,32.7696862,-117.1690991
11/10/2011,2:35,5,9800 MIRA MESA BL,32.9169203,-117.1136806
11/10/2011,6:00,5,3200 BELLE ISLE DR,32.7391644,-117.0914776
11/10/2011,20:37,3,1800 SAN DIEGO AV,32.7443213,-117.1843683
11/10/2011,16:00,5,1800 CORAL SEA RD,32.6848214,-117.0613582
11/10/2011,14:00,5,4700 INGULF ST,32.788745,-117.1989527
11/10/2011,2:00,5,3200 EAST FOX RUN WY,32.8016632,-117.176657
11/10/2011,0:00,6,4800 63RD ST,32.7658884,-117.0627243
11/10/2011,6:45,4,600 WESTBOURNE ST,32.8331931,-117.2757488
